Date,Adj Close,Close,High,Low,Open,Volume
2021-09-20,17.466772079467773,23.998233795166016,24.38658332824707,23.706972122192383,24.095321655273438,49865822
2021-09-21,17.421804428100586,23.936450958251953,24.315975189208984,23.89232063293457,24.112974166870117,38037755
2021-09-22,17.82652473449707,24.492496490478516,24.70432472229004,24.095321655273438,24.12179946899414,43868060
2021-09-23,18.443225860595703,25.339805603027344,25.551631927490234,24.545454025268555,24.6513671875,56944126
2021-09-24,18.186262130737305,24.986759185791016,25.31332778930664,24.95145606994629,25.154457092285156,46899175
2021-09-27,18.66164207458496,25.639894485473633,25.887025833129883,24.7396297454834,25.092674255371094,66204022
2021-09-28,18.23765754699707,25.057369232177734,26.134157180786133,25.039716720581055,25.52515411376953,69369851
2021-09-29,18.56527328491211,25.50750160217285,25.569284439086914,25.057369232177734,25.286848068237305,59439332
2021-09-30,18.58454132080078,25.533979415893555,25.798763275146484,25.330978393554688,25.67519760131836,47356794
2021-10-01,19.069812774658203,26.18711280822754,26.363636016845703,25.54280662536621,25.701675415039062,48506222
2021-10-04,15.644049644470215,21.4827880859375,21.897615432739258,21.04148292541504,21.84465980529785,66781965
2021-10-05,16.02327537536621,22.003530502319336,22.400705337524414,21.4827880859375,21.712268829345703,55746545
2021-10-06,16.074687957763672,22.074138641357422,22.180051803588867,21.50044059753418,21.668136596679688,44244216
2021-10-07,15.73404312133789,21.606353759765625,22.285966873168945,21.53574562072754,22.180051803588867,43538924
2021-10-08,15.84972858428955,21.76522445678711,22.37422752380371,21.738746643066406,21.76522445678711,55105154
2021-10-11,15.573357582092285,21.385700225830078,21.897615432739258,21.376874923706055,21.694616317749023,48452065
2021-10-13,15.592637062072754,21.412179946899414,21.579875946044922,20.988525390625,21.44748306274414,47860412
2021-10-14,15.515509605407715,21.30626678466797,21.721094131469727,21.04148292541504,21.562223434448242,41792857
2021-10-15,15.913993835449219,21.853485107421875,21.950572967529297,21.25330924987793,21.376874923706055,59503573
2021-10-18,16.02327537536621,22.003530502319336,22.10944366455078,21.509267807006836,21.694616317749023,32581454
2021-10-19,15.644049644470215,21.4827880859375,21.87996482849121,21.332744598388672,21.80052947998047,47718221
2021-10-20,16.061832427978516,22.056486129760742,22.10944366455078,21.456310272216797,21.668136596679688,42786725
2021-10-21,15.73404312133789,21.606353759765625,22.197704315185547,21.28861427307129,21.51809310913086,80104912
2021-10-22,15.12986946105957,20.77669906616211,21.421005249023438,20.220653533935547,21.28861427307129,105874771
2021-10-25,15.425525665283203,21.18269920349121,21.44748306274414,20.891437530517578,20.891437530517578,45016582
2021-10-26,15.258418083190918,20.95322036743164,21.173873901367188,20.72374153137207,20.909090042114258,32568991
2021-10-27,15.374114036560059,21.112091064453125,21.5710506439209,20.988525390625,21.0767879486084,33442194
2021-10-28,15.341972351074219,21.067960739135742,21.165048599243164,20.635480880737305,20.891437530517578,41697345
2021-10-29,14.982043266296387,20.573698043823242,21.30626678466797,20.56487274169922,21.129743576049805,39933604
2021-11-01,15.578726768493652,21.376874923706055,21.509267807006836,20.87378692626953,20.926742553710938,40188416
2021-11-03,15.726667404174805,21.579875946044922,21.950572967529297,21.191526412963867,21.191526412963867,70258916
2021-11-04,14.896918296813965,20.44130516052246,21.827007293701172,20.317739486694336,21.606353759765625,81180809
2021-11-05,14.716813087463379,20.19417381286621,20.785524368286133,19.894086837768555,20.74139404296875,126468405
2021-11-08,14.639628410339355,20.088260650634766,20.45895767211914,19.973520278930664,20.123565673828125,37621718
2021-11-09,14.491687774658203,19.8852596282959,20.467784881591797,19.75286865234375,20.17652130126953,49238027
2021-11-10,14.858318328857422,20.388349533081055,20.767871856689453,19.788171768188477,19.8852596282959,54292566
2021-11-11,14.826165199279785,20.34421730041504,20.714916229248047,20.141218185424805,20.679611206054688,44943164
2021-11-12,14.794005393981934,20.30008888244629,20.653133392333984,20.088260650634766,20.326566696166992,41650213
2021-11-16,14.639628410339355,20.088260650634766,20.661958694458008,19.9117374420166,20.370697021484375,28013991
2021-11-17,14.697519302368164,20.167695999145508,20.45895767211914,20.0,20.238304138183594,33810419
2021-11-18,14.453089714050293,19.83230209350586,20.273609161376953,19.585172653198242,20.13239097595215,37668284
2021-11-19,14.330887794494629,19.66460609436035,19.841129302978516,19.496910095214844,19.770519256591797,32752424
2021-11-22,14.366395950317383,19.479257583618164,19.841129302978516,19.311561584472656,19.426300048828125,31671315
2021-11-23,14.607246398925781,19.805824279785156,19.805824279785156,19.33803939819336,19.63812828063965,43766770
2021-11-24,14.99780559539795,20.335391998291016,20.450132369995117,19.541040420532227,19.60282325744629,52266989
2021-11-25,15.13451099395752,20.520740509033203,20.732568740844727,20.34421730041504,20.388349533081055,20130804
2021-11-26,14.84809398651123,20.13239097595215,20.26478385925293,19.841129302978516,20.088260650634766,36577772
2021-11-29,14.750450134277344,20.0,20.467784881591797,19.94704246520996,20.36187171936035,38197962
2021-11-30,14.568183898925781,19.75286865234375,20.079435348510742,19.461605072021484,20.01765251159668,69161379
2021-12-01,14.475451469421387,19.611650466918945,20.22947883605957,19.593997955322266,19.9117374420166,27021256
2021-12-02,15.022675514221191,20.353044509887695,20.44130516052246,19.71756362915039,19.805824279785156,35524082
2021-12-03,14.970561981201172,20.28243637084961,20.829654693603516,20.141218185424805,20.273609161376953,40226598
2021-12-06,15.146455764770508,20.520740509033203,20.979698181152344,20.30008888244629,20.388349533081055,42204929
2021-12-07,14.957531929016113,20.26478385925293,20.864959716796875,20.123565673828125,20.847307205200195,34780267
2021-12-08,14.814208030700684,20.070608139038086,20.423654556274414,19.814651489257812,20.3795223236084,42979561
2021-12-09,14.416818618774414,19.532215118408203,20.11473846435547,19.37334442138672,20.105913162231445,31683098
2021-12-10,14.436360359191895,19.558692932128906,19.796998977661133,19.302736282348633,19.66460609436035,23448341
2021-12-13,14.052005767822266,19.037952423095703,19.788171768188477,19.037952423095703,19.593997955322266,54986869
2021-12-14,14.188807487487793,19.22330093383789,19.558692932128906,19.135038375854492,19.20564842224121,35664007
2021-12-15,14.14320182800293,19.161518096923828,19.3909969329834,18.870254516601562,19.33803939819336,35939779
2021-12-16,14.286527633666992,19.35569190979004,19.382171630859375,19.037952423095703,19.329214096069336,28503900
2021-12-17,13.973827362060547,18.932037353515625,19.285083770751953,18.817298889160156,19.09090805053711,39972240
2021-12-20,13.75885009765625,18.640775680541992,18.967342376708984,18.455427169799805,18.95851707458496,25313939
2021-12-21,13.778388977050781,18.667255401611328,18.808473587036133,18.56134033203125,18.702558517456055,28202409
2021-12-22,13.8305025100708,18.737863540649414,18.808473587036133,18.508384704589844,18.737863540649414,20497442
2021-12-23,13.902167320251465,18.834951400756836,19.037952423095703,18.684907913208008,18.82612419128418,25353141
2021-12-27,14.045485496520996,19.029125213623047,19.152690887451172,18.808473587036133,18.95851707458496,15891231
2021-12-28,13.993367195129395,18.95851707458496,19.152690887451172,18.887908935546875,19.09090805053711,17328328
2021-12-29,13.876107215881348,18.799646377563477,19.046777725219727,18.737863540649414,19.002647399902344,14565961
2021-12-30,13.648093223571777,18.490732192993164,18.9232120513916,18.490732192993164,18.9232120513916,45316940
2022-01-03,14.02472972869873,18.984994888305664,19.249778747558594,18.61429786682129,18.684907913208008,37222335
2022-01-04,14.42244815826416,19.52338981628418,19.576345443725586,18.914386749267578,19.082082748413086,49793763
2022-01-05,14.148613929748535,19.152690887451172,19.611650466918945,19.002647399902344,19.496910095214844,35851405
2022-01-06,14.435494422912598,19.541040420532227,19.629301071166992,18.993820190429688,19.099735260009766,40624734
2022-01-07,14.754981994628906,19.973520278930664,19.991172790527344,19.311561584472656,19.496910095214844,48590177
2022-01-10,14.891901969909668,20.158870697021484,20.19417381286621,19.691085815429688,19.920564651489258,47125888
2022-01-11,15.224421501159668,20.60900115966797,20.60900115966797,20.035303115844727,20.11473846435547,63361665
2022-01-12,15.15922737121582,20.520740509033203,20.74139404296875,20.238304138183594,20.52956771850586,47231371
2022-01-13,15.439587593078613,20.900264739990234,21.02383041381836,20.34421730041504,20.3795223236084,49188741
2022-01-14,15.322226524353027,20.74139404296875,21.050308227539062,20.661958694458008,20.803176879882812,33902872
2022-01-17,15.322226524353027,20.74139404296875,20.962047576904297,20.432479858398438,20.706090927124023,19948957
2022-01-18,15.413512229919434,20.864959716796875,21.147396087646484,20.538393020629883,20.644306182861328,49389056
2022-01-19,15.309185981750488,20.72374153137207,21.25330924987793,20.653133392333984,21.02383041381836,35038364
2022-01-20,15.185312271118164,20.556045532226562,20.891437530517578,20.45895767211914,20.77669906616211,29391946
2022-01-21,15.191822052001953,20.56487274169922,20.87378692626953,20.4060001373291,20.45895767211914,42676371
2022-01-24,15.172266960144043,20.538393020629883,20.785524368286133,20.185348510742188,20.60900115966797,44921297
2022-01-25,15.719958305358887,21.279787063598633,21.315092086791992,20.30008888244629,20.353044509887695,44585362
2022-01-26,15.889474868774414,21.509267807006836,21.624006271362305,21.015003204345703,21.473962783813477,63314645
2022-01-27,15.967720985412598,21.61517906188965,21.99470329284668,21.359222412109375,21.61517906188965,47070145
2022-01-28,16.163320541381836,21.87996482849121,21.897615432739258,21.297439575195312,21.323917388916016,33360845
2022-01-31,16.515413284301758,22.35657501220703,22.515445709228516,21.641658782958984,21.774051666259766,50129358
2022-02-01,16.631319046020508,22.497793197631836,22.674314498901367,22.22418212890625,22.321269989013672,32598902
2022-02-02,16.37033462524414,22.14474868774414,22.515445709228516,21.99470329284668,22.480140686035156,39095411
2022-02-03,16.559537887573242,22.400705337524414,22.533096313476562,21.809354782104492,22.24183464050293,47261735
2022-02-04,16.611745834350586,22.471315383911133,22.73609733581543,22.24183464050293,22.27713966369629,39194888
2022-02-07,16.520397186279297,22.347749710083008,22.550750732421875,22.268314361572266,22.462488174438477,26166974
2022-02-08,16.703086853027344,22.594879150390625,22.700794219970703,22.0917911529541,22.31244468688965,42299308
2022-02-09,16.037578582763672,21.694616317749023,22.427183151245117,21.685789108276367,22.021181106567383,100922428
2022-02-10,16.344228744506836,22.10944366455078,22.33892250061035,21.588701248168945,21.668136596679688,68333609
2022-02-11,17.30988121032715,23.41571044921875,23.830537796020508,23.09796905517578,23.256839752197266,182038996
2022-02-14,17.270734786987305,23.36275291442871,23.556928634643555,23.18623161315918,23.477493286132812,43043123
2022-02-15,17.433841705322266,23.583406448364258,23.742277145385742,23.389232635498047,23.654014587402344,33336032
2022-02-16,17.251163482666016,23.336275100708008,23.715797424316406,23.28331756591797,23.636362075805664,44408048
2022-02-17,17.009748458862305,23.009708404541016,23.371578216552734,22.912620544433594,23.30097007751465,38194109
2022-02-18,17.075000762939453,23.09796905517578,23.433361053466797,23.00088119506836,23.142099380493164,29924682
2022-02-21,16.657413482666016,22.533096313476562,23.195056915283203,22.268314361572266,23.15092658996582,25401293
2022-02-22,16.80994987487793,22.727272033691406,23.071491241455078,22.497793197631836,22.727272033691406,34318570
2022-02-23,16.574935913085938,22.40953254699707,23.01853370666504,22.35657501220703,22.744924545288086,25506096
2022-02-24,16.294235229492188,22.03000831604004,22.180051803588867,21.4827880859375,21.84465980529785,49889615
2022-02-25,16.627164840698242,22.480140686035156,22.50661849975586,21.897615432739258,21.950572967529297,44070414
2022-03-02,16.351255416870117,22.0917911529541,22.427183151245117,21.985877990722656,22.215356826782227,36789303
2022-03-03,16.364320755004883,22.10944366455078,22.815532684326172,21.80052947998047,22.100616455078125,50467105
2022-03-04,16.11608123779297,21.774051666259766,22.180051803588867,21.429832458496094,22.12709617614746,34369894
2022-03-07,15.769850730895996,21.30626678466797,21.579875946044922,21.200353622436523,21.421005249023438,59892079
2022-03-08,15.61960220336914,21.1032657623291,21.588701248168945,20.997352600097656,21.385700225830078,49265672
2022-03-09,16.3969783782959,22.153573989868164,22.33892250061035,21.323917388916016,21.36804962158203,58459174
2022-03-10,16.410045623779297,22.171226501464844,22.171226501464844,21.606353759765625,21.835834503173828,33553115
2022-03-11,16.22713279724121,21.924095153808594,22.5860538482666,21.871137619018555,22.268314361572266,48649207
2022-03-14,16.455778121948242,22.233009338378906,22.54192352294922,22.074138641357422,22.082965850830078,36267443
2022-03-15,16.3969783782959,22.153573989868164,22.453662872314453,21.80052947998047,22.162399291992188,41720798
2022-03-16,16.717086791992188,22.5860538482666,22.647836685180664,22.188879013061523,22.37422752380371,45741022
2022-03-17,17.082908630371094,23.0803165435791,23.11562156677246,22.471315383911133,22.630184173583984,49108185
2022-03-18,17.20703887939453,23.248014450073242,23.477493286132812,23.009708404541016,23.027360916137695,73408542
2022-03-21,17.63165855407715,23.821712493896484,23.90997314453125,23.26566505432129,23.336275100708008,40745625
2022-03-22,17.873367309570312,24.148277282714844,24.298322677612305,23.918798446655273,24.00705909729004,41741192
2022-03-23,17.79497528076172,24.0423641204834,24.395410537719727,23.980581283569336,24.17475700378418,30594059
2022-03-24,17.912561416625977,24.201234817504883,24.47484588623047,24.033538818359375,24.12179946899414,53835967
2022-03-25,17.945228576660156,24.245365142822266,24.28949546813965,23.94527816772461,24.28949546813965,36342901
2022-03-28,17.932161331176758,24.22771453857422,24.45719337463379,23.936450958251953,24.30714988708496,24411278
2022-03-29,18.141199111938477,24.510150909423828,24.78375816345215,24.17475700378418,24.45719337463379,33838857
2022-03-30,18.18041229248047,24.563106536865234,24.677846908569336,24.28949546813965,24.571931838989258,37371325
2022-03-31,17.951757431030273,24.254192352294922,24.713150024414062,24.086496353149414,24.607236862182617,46340719
2022-04-01,18.00251579284668,24.30714988708496,24.607236862182617,24.12179946899414,24.448366165161133,45495048
2022-04-04,17.83909034729004,24.086496353149414,24.280670166015625,23.848190307617188,24.22771453857422,28469684
2022-04-05,17.479568481445312,23.601058959960938,24.068843841552734,23.495145797729492,24.033538818359375,41644661
2022-04-06,17.47303009033203,23.592233657836914,23.751102447509766,23.353927612304688,23.45101547241211,38196035
2022-04-07,17.4599552154541,23.5745792388916,23.618711471557617,23.309795379638672,23.39805793762207,26732002
2022-04-08,17.427270889282227,23.53045082092285,23.742277145385742,23.309795379638672,23.442188262939453,29650496
2022-04-11,17.361907958984375,23.442188262939453,23.592233657836914,23.336275100708008,23.477493286132812,30882294
2022-04-12,17.054668426513672,23.027360916137695,23.742277145385742,22.956750869750977,23.654014587402344,33798183
2022-04-13,17.100427627563477,23.089143753051758,23.424535751342773,22.92144775390625,23.195056915283203,38370517
2022-04-14,17.211549758911133,23.239187240600586,23.36275291442871,22.956750869750977,23.009708404541016,26768711
2022-04-18,17.309614181518555,23.371578216552734,23.442188262939453,23.13327407836914,23.159751892089844,23802743
2022-04-19,17.00238037109375,22.956750869750977,23.486318588256836,22.727272033691406,23.406883239746094,39035022
2022-04-20,17.113506317138672,23.106796264648438,23.168577194213867,22.824359893798828,22.965578079223633,28485092
2022-04-22,16.780120849609375,22.65666389465332,22.965578079223633,22.471315383911133,22.859664916992188,34773809
2022-04-25,16.714750289916992,22.568401336669922,22.63901138305664,22.14474868774414,22.50661849975586,42282427
2022-04-26,16.146047592163086,21.80052947998047,22.50661849975586,21.756397247314453,22.29479217529297,47838319
2022-04-27,16.015316009521484,21.624006271362305,22.153573989868164,21.53574562072754,22.056486129760742,27688480
2022-04-28,15.884567260742188,21.44748306274414,21.703441619873047,21.23565673828125,21.63283348083496,41170160
2022-04-29,15.603484153747559,21.067960739135742,22.021181106567383,21.067960739135742,21.588701248168945,50954295
2022-05-02,15.536531448364258,20.962047576904297,21.25330924987793,20.68843650817871,21.067960739135742,44535284
2022-05-03,15.615029335021973,21.067960739135742,21.323917388916016,20.900264739990234,21.00617790222168,29699668
2022-05-04,15.595409393310547,21.04148292541504,21.04148292541504,20.653133392333984,20.97087287902832,53745441
2022-05-05,15.235614776611328,20.556045532226562,20.820829391479492,20.21182632446289,20.820829391479492,45795293
2022-05-06,15.562698364257812,20.997352600097656,21.376874923706055,20.538393020629883,20.547218322753906,68490643
2022-05-09,15.34028434753418,20.697263717651367,21.094438552856445,20.308914184570312,20.95322036743164,63819963
2022-05-10,15.261785507202148,20.591350555419922,20.95322036743164,20.450132369995117,20.820829391479492,40331174
2022-05-11,15.772032737731934,21.279787063598633,21.376874923706055,20.62665367126465,20.635480880737305,64249824
2022-05-12,16.02062225341797,21.61517906188965,21.774051666259766,21.12091636657715,21.12091636657715,61754278
2022-05-13,16.210323333740234,21.871137619018555,21.99470329284668,21.624006271362305,21.791702270507812,29721422
2022-05-16,16.38041877746582,22.100616455078125,22.33892250061035,21.72991943359375,21.932920455932617,30939624
2022-05-17,16.524335861206055,22.29479217529297,22.612533569335938,22.250661849975586,22.383052825927734,30953220
2022-05-18,16.2888240814209,21.977052688598633,22.391878128051758,21.924095153808594,22.22418212890625,43092975
2022-05-19,16.236499786376953,21.906442642211914,22.180051803588867,21.791702270507812,21.99470329284668,25636391
2022-05-20,16.439285278320312,22.180051803588867,22.268314361572266,21.932920455932617,22.14474868774414,43072014
2022-05-23,16.8644962310791,22.753751754760742,22.947925567626953,22.31244468688965,22.321269989013672,43627637
2022-05-24,17.1196231842041,23.09796905517578,23.212709426879883,22.550750732421875,22.665489196777344,44474328
2022-05-25,16.81216812133789,22.683141708374023,23.062665939331055,22.647836685180664,22.992055892944336,32876147
2022-05-26,17.021495819091797,22.965578079223633,23.09796905517578,22.700794219970703,22.709619522094727,39868230
2022-05-27,17.113088607788086,23.089143753051758,23.318622589111328,22.83318519592285,23.00088119506836,27475589
2022-05-30,16.956079483032227,22.877315521240234,23.336275100708008,22.877315521240234,23.18623161315918,20339502
2022-05-31,17.113088607788086,23.089143753051758,23.30097007751465,22.965578079223633,23.124448776245117,75013550
2022-06-01,16.87588119506836,22.753751754760742,23.230361938476562,22.753751754760742,23.203882217407227,32284608
2022-06-02,16.94788932800293,22.85083770751953,23.01853370666504,22.497793197631836,22.965578079223633,20319901
2022-06-03,16.790782928466797,22.63901138305664,22.912620544433594,22.577228546142578,22.727272033691406,22647423
2022-06-06,16.73186492919922,22.5595760345459,22.930273056030273,22.5595760345459,22.815532684326172,15100624
2022-06-07,16.73186492919922,22.5595760345459,22.674314498901367,22.391878128051758,22.480140686035156,23796625
2022-06-08,16.411113739013672,22.12709617614746,22.577228546142578,22.003530502319336,22.462488174438477,33085526
2022-06-09,16.129627227783203,21.74757194519043,22.171226501464844,21.641658782958984,22.118270874023438,43419279
2022-06-10,15.776132583618164,21.27096176147461,21.659311294555664,21.05913543701172,21.659311294555664,40198953
2022-06-13,15.586289405822754,21.015003204345703,21.297439575195312,20.679611206054688,21.18269920349121,38005578
2022-06-14,15.481562614440918,20.87378692626953,21.129743576049805,20.706090927124023,21.02383041381836,22637566
2022-06-15,15.547019958496094,20.962047576904297,21.315092086791992,20.838481903076172,21.112091064453125,48238381
2022-06-17,15.350642204284668,20.697263717651367,20.812002182006836,20.22947883605957,20.600175857543945,51504593
2022-06-20,16.01834487915039,21.5975284576416,21.63283348083496,20.812002182006836,20.812002182006836,50406830
2022-06-21,15.848143577575684,21.36804962158203,21.756397247314453,21.262134552001953,21.676963806152344,37577078
2022-06-22,15.730306625366211,21.209178924560547,21.46513557434082,21.02383041381836,21.421005249023438,41717966
2022-06-23,15.370275497436523,20.72374153137207,21.297439575195312,20.617828369140625,21.23565673828125,30701240
2022-06-24,15.344088554382324,20.68843650817871,20.944395065307617,20.56487274169922,20.909090042114258,30073785
2022-06-27,15.435742378234863,20.812002182006836,20.891437530517578,20.679611206054688,20.767871856689453,26288885
2022-06-28,15.265542984008789,20.582523345947266,21.04148292541504,20.317739486694336,20.944395065307617,39383080
2022-06-29,15.108430862426758,20.370697021484375,20.900264739990234,20.30008888244629,20.714916229248047,34774375
2022-06-30,14.840044021606445,20.008825302124023,20.19417381286621,19.8852596282959,20.141218185424805,41362317
2022-07-01,14.96953010559082,20.167695999145508,20.273609161376953,19.629301071166992,19.69991111755371,39467601
2022-07-04,14.825398445129395,19.973520278930664,20.123565673828125,19.86760711669922,20.008825302124023,9918395
2022-07-05,14.930215835571289,20.11473846435547,20.11473846435547,19.60282325744629,19.858781814575195,32430425
2022-07-06,14.792647361755371,19.92938995361328,20.185348510742188,19.726390838623047,19.955869674682617,31863245
2022-07-07,15.00228214263916,20.21182632446289,20.34421730041504,20.052955627441406,20.11473846435547,45776032
2022-07-08,15.008831024169922,20.220653533935547,20.52956771850586,20.105913162231445,20.503089904785156,25028649
2022-07-11,14.766441345214844,19.894086837768555,20.044130325317383,19.708736419677734,19.938217163085938,18746051
2022-07-12,14.73367977142334,19.84995460510254,20.044130325317383,19.514562606811523,19.8852596282959,22335508
2022-07-13,14.674721717834473,19.770519256591797,20.070608139038086,19.673433303833008,19.75286865234375,38407906
2022-07-14,14.51093864440918,19.549867630004883,19.68225860595703,19.099735260009766,19.611650466918945,54813633
2022-07-15,14.772991180419922,19.902912139892578,20.035303115844727,19.43512725830078,19.593997955322266,35260546
2022-07-18,14.96953010559082,20.167695999145508,20.30008888244629,19.841129302978516,20.01765251159668,23331189
2022-07-19,15.473969459533691,20.847307205200195,20.979698181152344,20.150043487548828,20.150043487548828,39625655
2022-07-20,15.277435302734375,20.582523345947266,20.882612228393555,20.51191520690918,20.74139404296875,33584725
2022-07-21,15.40190601348877,20.750219345092773,20.85613441467285,20.255956649780273,20.547218322753906,24553356
2022-07-22,15.238125801086426,20.52956771850586,20.917917251586914,20.3795223236084,20.829654693603516,25588351
2022-07-25,15.460868835449219,20.829654693603516,20.97087287902832,20.467784881591797,20.653133392333984,36454048
2022-07-26,15.375703811645508,20.714916229248047,21.094438552856445,20.582523345947266,20.85613441467285,24585080
2022-07-27,15.42811393737793,20.785524368286133,21.00617790222168,20.653133392333984,20.847307205200195,27262812
2022-07-28,15.526383399963379,20.917917251586914,20.944395065307617,20.556045532226562,20.785524368286133,26772676
2022-07-29,15.473969459533691,20.847307205200195,21.165048599243164,20.714916229248047,20.95322036743164,33518445
2022-08-01,15.387200355529785,20.714916229248047,21.050308227539062,20.51191520690918,21.050308227539062,28369526
2022-08-02,15.551109313964844,20.935569763183594,21.04148292541504,20.635480880737305,20.85613441467285,24247559
2022-08-03,15.662556648254395,21.085613250732422,21.129743576049805,20.77669906616211,20.917917251586914,22712684
2022-08-04,16.04281234741211,21.5975284576416,21.685789108276367,21.156221389770508,21.226831436157227,38418670
2022-08-05,16.344392776489258,22.003530502319336,22.180051803588867,21.385700225830078,21.61517906188965,64015406
2022-08-08,16.547632217407227,22.27713966369629,22.321269989013672,21.871137619018555,22.135921478271484,46382867
2022-08-09,16.980337142944336,22.859664916992188,23.195056915283203,22.321269989013672,22.983230590820312,117640069
2022-08-10,17.295026779174805,23.28331756591797,23.389232635498047,22.859664916992188,23.089143753051758,55029810
2022-08-11,17.321256637573242,23.318622589111328,23.636362075805664,23.239187240600586,23.503971099853516,45877889
2022-08-12,17.53105354309082,23.601058959960938,23.64518928527832,23.274492263793945,23.468666076660156,43155063
2022-08-15,17.681846618652344,23.804059982299805,23.92762565612793,23.248014450073242,23.248014450073242,41430750
2022-08-16,17.88507843017578,24.077669143676758,24.13945198059082,23.503971099853516,23.77758026123047,29105976
2022-08-17,17.930973052978516,24.13945198059082,24.254192352294922,23.830537796020508,23.901147842407227,28593294
2022-08-18,17.87852668762207,24.068843841552734,24.28949546813965,23.92762565612793,24.165931701660156,37051026
2022-08-19,17.664018630981445,23.51279640197754,23.742277145385742,23.274492263793945,23.654014587402344,26106699
2022-08-22,17.46510124206543,23.248014450073242,23.336275100708008,23.01853370666504,23.30097007751465,24991487
2022-08-23,17.511518478393555,23.309795379638672,23.433361053466797,23.195056915283203,23.256839752197266,16685011
2022-08-24,17.584457397460938,23.406883239746094,23.521623611450195,23.256839752197266,23.256839752197266,22899063
2022-08-25,17.803264617919922,23.69814682006836,23.715797424316406,23.41571044921875,23.486318588256836,31242248
2022-08-26,17.697174072265625,23.556928634643555,23.954103469848633,23.442188262939453,23.742277145385742,28445551
2022-08-29,17.637493133544922,23.477493286132812,23.636362075805664,23.230361938476562,23.424535751342773,21271281
2022-08-30,17.557931900024414,23.371578216552734,23.742277145385742,23.292144775390625,23.5745792388916,34434249
