Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,7.099689483642578,15.07492446899414,15.381285667419434,14.807465553283691,15.376422882080078,250057
2015-01-05,7.019534587860107,14.90472412109375,15.11868953704834,14.535144805908203,14.812329292297363,448911
2015-01-06,7.088234901428223,15.050609588623047,15.240262031555176,14.890134811401367,14.90472412109375,632341
2015-01-07,7.248558044433594,15.391011238098145,15.799492835998535,15.31806755065918,15.34238338470459,788833
2015-01-08,7.351612091064453,15.609841346740723,15.79463005065918,15.284028053283691,15.527172088623047,303523
2015-01-09,7.262296676635742,15.420188903808594,15.624429702758789,15.211085319519043,15.59525203704834,335192
2015-01-12,7.024116516113281,14.914448738098145,15.415326118469238,14.739385604858398,15.415326118469238,231138
2015-01-13,6.959989070892334,14.778288841247559,15.11868953704834,14.778288841247559,15.11868953704834,88219
2015-01-14,6.978308200836182,14.817192077636719,15.099239349365234,14.715070724487305,14.778288841247559,169858
2015-01-15,7.017241954803467,14.899861335754395,15.259714126586914,14.831780433654785,14.831780433654785,67655
2015-01-16,7.122593879699707,15.123553276062012,15.138141632080078,14.807465553283691,14.90472412109375,566948
2015-01-19,6.916466236114502,14.685894012451172,15.162455558776855,14.544870376586914,15.07492446899414,99529
2015-01-20,6.815704822540283,14.47192668914795,14.938763618469238,14.47192668914795,14.938763618469238,82050
2015-01-21,7.065334796905518,15.001980781555176,15.070060729980469,14.467063903808594,14.491378784179688,123589
2015-01-22,7.053884029388428,14.977666854858398,15.313204765319824,14.94848918914795,15.06519889831543,198236
2015-01-23,7.067626476287842,15.006843566894531,15.313204765319824,14.831780433654785,15.06519889831543,65187
2015-01-26,7.065334796905518,15.001980781555176,15.07492446899414,14.651853561401367,15.006843566894531,99529
2015-01-27,7.058470726013184,14.98739242553711,14.98739242553711,14.724797248840332,14.841506004333496,265274
2015-01-28,6.9966349601745605,14.856095314025879,15.444502830505371,14.70534610748291,15.02629566192627,131403
2015-01-29,6.9462504386901855,14.74911117553711,14.95821475982666,14.442749977111816,14.880409240722656,396267
2015-01-30,6.89586067199707,14.642127990722656,14.831780433654785,14.442749977111816,14.593499183654785,637893
2015-02-02,6.988663196563721,14.831780433654785,14.831780433654785,14.515692710876465,14.75883674621582,65599
2015-02-03,7.1032280921936035,15.07492446899414,15.34238338470459,14.98739242553711,14.98739242553711,478934
2015-02-04,7.3369526863098145,15.570938110351562,15.799492835998535,15.006843566894531,15.016570091247559,488599
2015-02-05,7.325495719909668,15.546624183654785,15.75572681427002,15.366697311401367,15.687646865844727,246356
2015-02-06,7.320906162261963,15.536897659301758,15.561211585998535,15.230536460876465,15.561211585998535,76086
2015-02-09,7.332362651824951,15.561211585998535,15.561211585998535,15.391011238098145,15.468817710876465,180551
2015-02-10,7.25446081161499,15.3958740234375,15.648743629455566,15.3958740234375,15.55634880065918,260339
2015-02-11,7.250760078430176,14.977666854858398,15.050609588623047,14.773426055908203,15.050609588623047,277818
2015-02-12,7.347288131713867,15.177044868469238,15.35697078704834,15.02629566192627,15.02629566192627,215098
2015-02-13,7.580348491668701,15.658470153808594,15.658470153808594,15.211085319519043,15.31806755065918,187337
2015-02-18,7.580348491668701,15.658470153808594,16.04263687133789,15.600114822387695,15.852985382080078,148060
2015-02-19,7.6462602615356445,15.79463005065918,15.877299308776855,15.546624183654785,15.55634880065918,96239
2015-02-20,7.650966644287109,15.80435562133789,15.979419708251953,15.561211585998535,15.75572681427002,201937
2015-02-23,7.756903648376465,16.02318572998047,16.02318572998047,15.731412887573242,15.80435562133789,85134
2015-02-24,7.763967990875244,16.03777313232422,16.096128463745117,15.673057556152344,16.02318572998047,260339
2015-02-25,7.768680572509766,16.047500610351562,16.10585594177246,15.80435562133789,15.872435569763184,161221
2015-02-26,7.81104850769043,16.135032653808594,16.19338607788086,15.95024299621582,15.99400806427002,110839
2015-02-27,7.705113410949707,15.9162015914917,16.470571517944336,15.848121643066406,16.144758224487305,609104
2015-03-02,7.678029537200928,15.852985382080078,16.02318572998047,15.823807716369629,15.930790901184082,140451
2015-03-03,7.758108615875244,16.01832389831543,16.144758224487305,15.925928115844727,15.94051742553711,259722
2015-03-04,7.786365032196045,16.076677322387695,16.17879867553711,15.896751403808594,15.974556922912598,317507
2015-03-05,7.7628173828125,16.02804946899414,16.139894485473633,15.74113941192627,16.139894485473633,102202
2015-03-06,7.569687843322754,15.629293441772461,16.04263687133789,15.288890838623047,16.04263687133789,335398
2015-03-09,7.39540433883667,15.269438743591309,15.55634880065918,15.001980781555176,15.55634880065918,219828
2015-03-10,7.159878730773926,14.783151626586914,15.259714126586914,14.783151626586914,15.259714126586914,258488
2015-03-11,7.348293781280518,15.172182083129883,15.3958740234375,14.812329292297363,14.812329292297363,215921
2015-03-12,7.393046855926514,15.26457691192627,15.473679542541504,15.152729988098145,15.26457691192627,256843
2015-03-13,7.37185001373291,15.220810890197754,15.220810890197754,14.860958099365234,15.220810890197754,114129
2015-03-16,7.426021099090576,15.332656860351562,15.512582778930664,14.972804069519043,15.07492446899414,1839856
2015-03-17,7.5838236808776855,15.658470153808594,15.658470153808594,15.288890838623047,15.288890838623047,136955
2015-03-18,7.739265441894531,15.979419708251953,16.071813583374023,15.532034873962402,15.619566917419434,337043
2015-03-19,7.673320770263672,15.84325885772705,16.03291130065918,15.75572681427002,15.935653686523438,175410
2015-03-20,7.70158052444458,15.90161418914795,16.285781860351562,15.90161418914795,15.945380210876465,644474
