Date,Adj Close,Close,High,Low,Open,Volume
2015-05-28,2.7871785163879395,3.64198899269104,3.6497459411621094,3.568295955657959,3.609020948410034,7341341
2015-05-29,2.7530431747436523,3.5973849296569824,3.665260076522827,3.5644168853759766,3.665260076522827,7770363
2015-06-01,2.7649166584014893,3.6128990650177,3.6478068828582764,3.537266969680786,3.572174072265625,3538921
2015-06-02,2.7248458862304688,3.5605390071868896,3.6594419479370117,3.546963930130005,3.6303529739379883,5516447
2015-06-03,2.742654800415039,3.5838100910186768,3.605142116546631,3.5217530727386475,3.5838100910186768,10041811
2015-06-05,2.656575918197632,3.4713308811187744,3.5993239879608154,3.4713308811187744,3.5838100910186768,3889049
2015-06-08,2.6476709842681885,3.4596951007843018,3.5062379837036133,3.442241907119751,3.461635112762451,7503255
2015-06-09,2.6476709842681885,3.4596951007843018,3.4926629066467285,3.430605888366699,3.4364240169525146,4237630
2015-06-10,2.707035541534424,3.537266969680786,3.548902988433838,3.4344849586486816,3.5120561122894287,7823475
2015-06-11,2.643219232559204,3.4538779258728027,3.5838100910186768,3.407335042953491,3.5624780654907227,5759835
2015-06-12,2.5853378772735596,3.3782451152801514,3.446120023727417,3.358851909637451,3.4189701080322266,9051759
2015-06-15,2.460672378540039,3.2153449058532715,3.3646700382232666,3.172679901123047,3.351094961166382,13006296
2015-06-16,2.448798656463623,3.1998300552368164,3.2541310787200928,3.1416521072387695,3.207587957382202,13392520
2015-06-17,2.419116973876953,3.1610450744628906,3.211466073989868,3.135833978652954,3.1998300552368164,9171906
2015-06-18,2.4206008911132812,3.1629838943481445,3.190134048461914,3.1222589015960693,3.1784980297088623,9668479
2015-06-19,2.383497476577759,3.114501953125,3.1610450744628906,3.098987102508545,3.1416521072387695,21466087
2015-06-22,2.426537275314331,3.170741081237793,3.1940131187438965,3.135833978652954,3.135833978652954,8277249
2015-06-23,2.37756085395813,3.1067440509796143,3.2153449058532715,3.1048049926757812,3.1959519386291504,5485508
2015-06-24,2.3552989959716797,3.077655076980591,3.1241979598999023,3.044687032699585,3.1241979598999023,5461273
2015-06-25,2.336005687713623,3.0524439811706543,3.0718369483947754,3.009779930114746,3.062140941619873,7471285
2015-06-26,2.4295053482055664,3.1746199131011963,3.1978909969329834,3.0485661029815674,3.0485661029815674,7974562
2015-06-29,2.3731095790863037,3.1009271144866943,3.226979970932007,3.08541202545166,3.153286933898926,6726167
2015-06-30,2.448798656463623,3.1998300552368164,3.1998300552368164,3.097048044204712,3.1222589015960693,7597620
2015-07-01,2.410212278366089,3.149409055709839,3.2502520084381104,3.135833978652954,3.1784980297088623,8360269
2015-07-02,2.4591872692108154,3.213404893875122,3.2347381114959717,3.153286933898926,3.170741081237793,5909890
2015-07-03,2.404275894165039,3.1416521072387695,3.211466073989868,3.1222589015960693,3.188194990158081,1038007
2015-07-06,2.4473142623901367,3.1978909969329834,3.2192230224609375,3.083472967147827,3.095108985900879,5332875
2015-07-07,2.500743865966797,3.2677059173583984,3.2677059173583984,3.097048044204712,3.1746199131011963,4844552
2015-07-08,2.537846565246582,3.316188097000122,3.3258841037750244,3.221163034439087,3.244434118270874,4305180
2015-07-10,2.4933223724365234,3.2580089569091797,3.335581064224243,3.149409055709839,3.335581064224243,11658897
2015-07-13,2.566044330596924,3.353034019470215,3.3956990242004395,3.242495059967041,3.275463104248047,3777152
2015-07-14,2.643219232559204,3.4538779258728027,3.482966899871826,3.318126916885376,3.318126916885376,5722708
2015-07-15,2.6788382530212402,3.5004210472106934,3.546963930130005,3.4364240169525146,3.47714900970459,7087124
2015-07-16,2.8153765201568604,3.678834915161133,3.727318048477173,3.601263999938965,3.607081890106201,10104205
2015-07-17,2.7500760555267334,3.5935070514678955,3.661381959915161,3.537266969680786,3.5857489109039307,7317621
2015-07-20,2.760464668273926,3.607081890106201,3.661381959915161,3.5430850982666016,3.5935070514678955,4422233
2015-07-21,2.760464668273926,3.607081890106201,3.6594419479370117,3.5663559436798096,3.5663559436798096,4144297
2015-07-22,2.818345308303833,3.6827139854431152,3.6827139854431152,3.5624780654907227,3.603203058242798,4087575
2015-07-23,2.7753050327301025,3.626473903656006,3.713742971420288,3.5760529041290283,3.6303529739379883,11666116
2015-07-24,2.7159411907196045,3.548902988433838,3.6187169551849365,3.475209951400757,3.610960006713867,9900523
2015-07-27,2.6209568977355957,3.424787998199463,3.5644168853759766,3.409274101257324,3.5236918926239014,5344219
2015-07-28,2.6832900047302246,3.5062379837036133,3.513995885848999,3.405395030975342,3.446120023727417,6229079
2015-07-29,2.6120522022247314,3.413151979446411,3.513995885848999,3.320065975189209,3.4713308811187744,10386783
2015-07-30,2.560107707977295,3.3452770709991455,3.4538779258728027,3.287097930908203,3.3937599658966064,7770879
2015-07-31,2.592758893966675,3.38794207572937,3.401516914367676,3.296794891357422,3.3220059871673584,12689170
2015-08-03,2.610567808151245,3.411212921142578,3.4907240867614746,3.38794207572937,3.38794207572937,5407645
2015-08-04,2.625408887863159,3.430605888366699,3.5062379837036133,3.403455972671509,3.409274101257324,3915863
2015-08-05,2.560107707977295,3.3452770709991455,3.498481035232544,3.3026130199432373,3.4538779258728027,4294867
2015-08-06,2.500743865966797,3.2677059173583984,3.3220059871673584,3.2153449058532715,3.3220059871673584,4473283
2015-08-07,2.4710607528686523,3.2289199829101562,3.2502520084381104,3.170741081237793,3.225040912628174,3947317
2015-08-10,2.4710607528686523,3.2289199829101562,3.2483129501342773,3.1804370880126953,3.226979970932007,5090003
2015-08-11,2.448798656463623,3.1998300552368164,3.213404893875122,3.1338939666748047,3.213404893875122,3401242
2015-08-12,2.384981870651245,3.116441011428833,3.2037088871002197,3.0737760066986084,3.1862549781799316,6359539
2015-08-13,2.2959342002868652,3.0000829696655273,3.114501953125,2.9865078926086426,3.1009271144866943,4055604
2015-08-14,2.3374900817871094,3.0543839931488037,3.0892910957336426,3.0039620399475098,3.021415948867798,3325957
2015-08-17,2.2751567363739014,2.972933053970337,3.0563230514526367,2.957418918609619,3.033051013946533,3893690
2015-08-18,2.285545825958252,2.9865078926086426,3.023355007171631,2.905057907104492,2.951601028442383,4593430
2015-08-19,2.3033552169799805,3.009779930114746,3.0272328853607178,2.92057204246521,2.9651761054992676,7015964
2015-08-20,2.2202441692352295,2.901179075241089,2.9651761054992676,2.8914830684661865,2.953540086746216,4832177
2015-08-21,2.189077615737915,2.8604540824890137,2.8914830684661865,2.8313651084899902,2.8895440101623535,5427755
2015-08-24,2.15197491645813,2.81197190284729,2.9225120544433594,2.7014319896698,2.7266430854797363,9836582
2015-08-25,2.15197491645813,2.81197190284729,2.887603998184204,2.8042149543762207,2.8720901012420654,6817438
2015-08-26,2.2528951168060303,2.9438440799713135,2.9438440799713135,2.7654290199279785,2.792578935623169,3617816
2015-08-27,2.3642044067382812,3.0892910957336426,3.147469997406006,2.91475510597229,2.9651761054992676,7341341
2015-08-28,2.3597519397735596,3.083472967147827,3.147469997406006,3.025294065475464,3.077655076980591,5506650
2015-08-31,2.3345212936401367,3.0505049228668213,3.0912299156188965,2.9419050216674805,3.062140941619873,7302667
2015-09-01,2.23656964302063,2.9225120544433594,3.0369300842285156,2.887603998184204,2.953540086746216,6741637
2015-09-02,2.3330376148223877,3.0485661029815674,3.081533908843994,2.901179075241089,2.9419050216674805,5147240
2015-09-03,2.3345212936401367,3.0505049228668213,3.170741081237793,2.9651761054992676,3.1048049926757812,5178695
2015-09-04,2.2202441692352295,2.901179075241089,3.0408079624176025,2.8720901012420654,2.9671149253845215,10475991
2015-09-08,2.2350850105285645,2.92057204246521,2.957418918609619,2.825546979904175,2.825546979904175,4430484
2015-09-09,2.3226490020751953,3.0349910259246826,3.0795938968658447,2.957418918609619,2.957418918609619,6295082
2015-09-10,2.2618002891540527,2.9554800987243652,3.011718988418579,2.8895440101623535,2.9283299446105957,10707003
2015-09-11,2.2840614318847656,2.9845690727233887,3.021415948867798,2.9341468811035156,2.9671149253845215,2695314
2015-09-14,2.3864660263061523,3.118380069732666,3.137773036956787,2.9748730659484863,2.9962050914764404,6668930
2015-09-15,2.3968544006347656,3.1319549083709717,3.2056479454040527,3.0912299156188965,3.13971209526062,4429452
2015-09-16,2.4933223724365234,3.2580089569091797,3.2599480152130127,3.153286933898926,3.153286933898926,8257139
2015-09-17,2.566044330596924,3.353034019470215,3.3743669986724854,3.170741081237793,3.2483129501342773,16236858
2015-09-18,2.448798656463623,3.1998300552368164,3.335581064224243,3.159105062484741,3.3297629356384277,9210580
2015-09-21,2.3864660263061523,3.118380069732666,3.225040912628174,3.118380069732666,3.13971209526062,8766088
2015-09-22,2.3745930194854736,3.1028659343719482,3.1028659343719482,2.990386962890625,3.083472967147827,7539867
2015-09-23,2.3226490020751953,3.0349910259246826,3.1416521072387695,3.0020229816436768,3.097048044204712,10051093
2015-09-24,2.2558629512786865,2.9477219581604004,2.9768118858337402,2.86627197265625,2.9089369773864746,8186495
2015-09-25,2.285545825958252,2.9865078926086426,3.042747974395752,2.9031190872192383,2.969054937362671,7662076
2015-09-28,2.2261805534362793,2.9089369773864746,2.9962050914764404,2.846879005432129,2.9651761054992676,6133683
2015-09-29,2.2558629512786865,2.9477219581604004,2.969054937362671,2.8740289211273193,2.9322080612182617,5983628
2015-09-30,2.350846529006958,3.0718369483947754,3.1416521072387695,2.9981439113616943,3.0194759368896484,14324819
2015-10-01,2.3745930194854736,3.1028659343719482,3.147469997406006,3.0155980587005615,3.075716018676758,9248738
2015-10-02,2.5274574756622314,3.3026130199432373,3.3026130199432373,3.0582621097564697,3.1125619411468506,10645640
2015-10-05,2.552687406539917,3.335581064224243,3.368549108505249,3.261888027191162,3.368549108505249,5768601
2015-10-06,2.5200366973876953,3.2929160594940186,3.351094961166382,3.2580089569091797,3.3433380126953125,5074533
2015-10-07,2.574949264526367,3.3646700382232666,3.413151979446411,3.283220052719116,3.3452770709991455,4369121
2015-10-08,2.629862070083618,3.4364240169525146,3.4364240169525146,3.318126916885376,3.318126916885376,5371549
2015-10-09,2.5972115993499756,3.3937599658966064,3.4907240867614746,3.2909770011901855,3.4907240867614746,6983478
2015-10-13,2.5972115993499756,3.3937599658966064,3.440303087234497,3.320065975189209,3.409274101257324,3585845
2015-10-14,2.560107707977295,3.3452770709991455,3.426727056503296,3.283220052719116,3.370487928390503,14640398
2015-10-15,2.5289416313171387,3.3045520782470703,3.389880895614624,3.246372938156128,3.3297629356384277,5157553
2015-10-16,2.5230047702789307,3.296794891357422,3.3840630054473877,3.2386159896850586,3.287097930908203,11199451
2015-10-19,2.588306427001953,3.3821239471435547,3.42284893989563,3.2347381114959717,3.294856071472168,4672325
2015-10-20,2.6788382530212402,3.5004210472106934,3.519813060760498,3.3782451152801514,3.3782451152801514,5127645
2015-10-21,2.540813684463501,3.320065975189209,3.5062379837036133,3.314249038696289,3.5004210472106934,6398213
2015-10-22,2.5972115993499756,3.3937599658966064,3.4713308811187744,3.320065975189209,3.320065975189209,7137142
2015-10-23,2.5986950397491455,3.3956990242004395,3.535327911376953,3.3937599658966064,3.4693920612335205,6246611
2015-10-26,2.5230047702789307,3.296794891357422,3.4344849586486816,3.2483129501342773,3.407335042953491,4088091
2015-10-27,2.5081634521484375,3.277401924133301,3.320065975189209,3.2192230224609375,3.294856071472168,5997551
2015-10-28,2.4369261264801025,3.1843159198760986,3.3239450454711914,3.151348114013672,3.2560698986053467,196463
2015-10-29,2.441378593444824,3.190134048461914,3.242495059967041,3.1125619411468506,3.1261370182037354,5938251
2015-10-30,2.48441743850708,3.246372938156128,3.3258841037750244,3.159105062484741,3.188194990158081,5948048
2015-11-03,2.6194729804992676,3.42284893989563,3.479088068008423,3.287097930908203,3.3258841037750244,8815075
2015-11-04,2.693678617477417,3.519813060760498,3.58768892288208,3.4596951007843018,3.4596951007843018,10255807
2015-11-05,2.7307827472686768,3.568295955657959,3.6361711025238037,3.442241907119751,3.517874002456665,4264959
2015-11-06,2.7100045680999756,3.5411460399627686,3.5935070514678955,3.446120023727417,3.5760529041290283,4554240
2015-11-09,2.6788382530212402,3.5004210472106934,3.5760529041290283,3.4286670684814453,3.519813060760498,4406248
2015-11-10,2.631345510482788,3.4383630752563477,3.4674530029296875,3.33945894241333,3.4364240169525146,4095310
2015-11-11,2.6699328422546387,3.4887850284576416,3.5644168853759766,3.461635112762451,3.4907240867614746,3685366
2015-11-12,2.6625125408172607,3.479088068008423,3.6342320442199707,3.4383630752563477,3.5236918926239014,3022753
2015-11-13,2.712972402572632,3.5450239181518555,3.58768892288208,3.4189701080322266,3.479088068008423,6888082
2015-11-16,2.720393419265747,3.5547211170196533,3.6575028896331787,3.513995885848999,3.5779919624328613,8291172
2015-11-17,2.7589802742004395,3.605142116546631,3.64198899269104,3.519813060760498,3.607081890106201,4619728
2015-11-18,2.770853281021118,3.620656967163086,3.6730170249938965,3.5644168853759766,3.568295955657959,5129708
2015-11-19,2.8524796962738037,3.727318048477173,3.7564070224761963,3.6303529739379883,3.6846530437469482,5468492
2015-11-23,3.0112805366516113,3.9348220825195312,3.989121913909912,3.8145859241485596,3.8669469356536865,9414778
2015-11-24,2.9563682079315186,3.863068103790283,4.027907848358154,3.752527952194214,3.8863399028778076,6008895
2015-11-25,2.818345308303833,3.6827139854431152,3.8068289756774902,3.6497459411621094,3.787436008453369,8184432
2015-11-26,2.8569321632385254,3.733135938644409,3.737014055252075,3.610960006713867,3.7079250812530518,3409492
2015-11-27,2.776789903640747,3.6284139156341553,3.729257106781006,3.5430850982666016,3.7214999198913574,5105988
2015-11-30,2.8079562187194824,3.6691389083862305,3.713742971420288,3.5411460399627686,3.570235013961792,11927552
2015-12-01,2.760464668273926,3.607081890106201,3.715682029724121,3.5838100910186768,3.6478068828582764,4479471
2015-12-02,2.7901463508605957,3.645867109298706,3.717621088027954,3.5566599369049072,3.58768892288208,4506285
2015-12-03,2.867321252822876,3.746711015701294,3.7835569381713867,3.6516849994659424,3.7564070224761963,6425027
2015-12-04,2.7545273303985596,3.5993239879608154,3.7738609313964844,3.548902988433838,3.7564070224761963,8651097
2015-12-07,2.70851993560791,3.539206027984619,3.645867109298706,3.498481035232544,3.6361711025238037,8114819
2015-12-08,2.7307827472686768,3.568295955657959,3.572174072265625,3.463573932647705,3.5411460399627686,7678062
2015-12-09,2.8168609142303467,3.6807749271392822,3.781618118286133,3.5838100910186768,3.6361711025238037,9105387
2015-12-10,2.720393419265747,3.5547211170196533,3.7234389781951904,3.552781105041504,3.7234389781951904,5680940
2015-12-11,2.672900676727295,3.4926629066467285,3.58768892288208,3.4499990940093994,3.5741140842437744,10755474
2015-12-14,2.6120522022247314,3.413151979446411,3.5101170539855957,3.353034019470215,3.426727056503296,12121953
2015-12-15,2.6550915241241455,3.4693920612335205,3.5023601055145264,3.3976380825042725,3.413151979446411,10054187
2015-12-16,2.6447031497955322,3.4558169841766357,3.4558169841766357,3.370487928390503,3.3976380825042725,4688825
2015-12-17,2.707035541534424,3.537266969680786,3.5624780654907227,3.4674530029296875,3.537266969680786,9181703
2015-12-18,2.6120522022247314,3.413151979446411,3.465512990951538,3.3569130897521973,3.4499990940093994,11941990
2015-12-21,2.671416997909546,3.4907240867614746,3.4907240867614746,3.3666090965270996,3.391819953918457,7079389
2015-12-22,2.6758697032928467,3.496541976928711,3.5547211170196533,3.4519379138946533,3.5120561122894287,6716886
2015-12-23,2.8643524646759033,3.7428319454193115,3.804888963699341,3.5450239181518555,3.5450239181518555,7453753
2015-12-28,2.819828510284424,3.6846530437469482,3.7622249126434326,3.6730170249938965,3.7622249126434326,4222160
2015-12-29,2.79905104637146,3.6575028896331787,3.719559907913208,3.6284139156341553,3.6846530437469482,3991664
2015-12-30,2.8094403743743896,3.6710779666900635,3.6846530437469482,3.601263999938965,3.6846530437469482,5802634
2016-01-04,2.693678617477417,3.519813060760498,3.609020948410034,3.5004210472106934,3.5973849296569824,4292289
2016-01-05,2.723360776901245,3.5585989952087402,3.5585989952087402,3.446120023727417,3.519813060760498,5138990
2016-01-06,2.6343140602111816,3.442241907119751,3.5585989952087402,3.442241907119751,3.4907240867614746,7498099
2016-01-07,2.4666085243225098,3.22310209274292,3.372426986694336,3.155226945877075,3.372426986694336,10280043
2016-01-08,2.496290922164917,3.261888027191162,3.2677059173583984,3.1940131187438965,3.22310209274292,8265389
2016-01-11,2.560107707977295,3.3452770709991455,3.4170310497283936,3.296794891357422,3.3433380126953125,4970887
2016-01-12,2.6194729804992676,3.42284893989563,3.484905958175659,3.337519884109497,3.413151979446411,9888147
2016-01-13,2.6892266273498535,3.513995885848999,3.550842046737671,3.461635112762451,3.4693920612335205,10991643
2016-01-14,2.7055516242980957,3.535327911376953,3.5779919624328613,3.475209951400757,3.535327911376953,5142599
2016-01-15,2.626892566680908,3.4325449466705322,3.479088068008423,3.3666090965270996,3.461635112762451,8729476
2016-01-18,2.8094403743743896,3.6710779666900635,3.6710779666900635,3.4713308811187744,3.5023601055145264,5897514
2016-01-19,2.834669828414917,3.7040460109710693,3.7777390480041504,3.645867109298706,3.7408928871154785,7452721
2016-01-20,2.819828510284424,3.6846530437469482,3.717621088027954,3.607081890106201,3.6361711025238037,7295963
